234.100000	730.851500
234.200000	730.911500
234.300000	730.713500
234.300000	731.031500
234.400000	731.126000
234.500000	731.083000
234.600000	731.307500
234.600000	731.529500
234.700000	731.660500
234.800000	732.011500
234.900000	732.079500
234.900000	731.948500
235.000000	731.777000
235.100000	732.105000
235.100000	732.155000
235.200000	732.100500
235.300000	732.243000
235.300000	732.372500
235.400000	732.423500
235.500000	732.437000
235.600000	732.695500
235.700000	732.617500
235.700000	732.868500
235.800000	732.985000
235.800000	733.093000
235.900000	732.901000
236.000000	733.217500
236.100000	733.310000
236.100000	733.091000
236.200000	733.341500
236.300000	733.247500
236.300000	733.019000
236.400000	733.636500
236.500000	733.605000
236.500000	733.809500
236.600000	734.424500
236.700000	733.983500
236.800000	734.150500
236.800000	734.065000
236.900000	734.133000
237.000000	734.030000
237.000000	734.250000
237.100000	734.443000
237.200000	736.499500
237.300000	735.570500
237.300000	734.885500
237.400000	734.689000
237.400000	734.614500
237.500000	734.283000
237.500000	734.350500
237.600000	734.353500
237.700000	734.513500
237.700000	734.628000
237.800000	734.902500
237.900000	734.906000
237.900000	734.918000
238.000000	734.913500
238.100000	735.055000
238.200000	735.154000
238.200000	735.131500
238.300000	735.173000
238.400000	735.350000
238.400000	735.489500
238.500000	735.336000
238.600000	735.332000
238.600000	735.806500
238.700000	735.464000
238.800000	735.478500
238.900000	735.924000
238.900000	735.523500
239.000000	736.209000
239.100000	735.823000
239.100000	735.951500
239.200000	735.928000
239.300000	735.885000
239.300000	736.336000
239.400000	736.401500
239.500000	736.862000
239.500000	736.943500
239.600000	737.092000
239.700000	736.872500
239.700000	736.778500
239.800000	736.612000
239.900000	736.549000
239.900000	736.536500
240.000000	737.024500
240.100000	736.910000
240.100000	737.014000
240.200000	736.992500
240.300000	737.552000
240.300000	737.344500
240.400000	737.412000
240.500000	737.267000
240.500000	737.638000
240.600000	737.865500
240.700000	737.621000
240.700000	737.859500
240.800000	737.983500
240.800000	738.185000
240.900000	737.831500
241.000000	738.162000
241.000000	738.071500
241.100000	738.166000
241.200000	738.087000
241.300000	738.309000
241.300000	738.052500
241.400000	738.374500
241.400000	738.571000
241.500000	738.929500
241.600000	738.608000
241.600000	739.336000
241.700000	739.128000
241.800000	739.085500
241.800000	739.280500
241.900000	739.411000
241.900000	739.629000
242.000000	739.719000
242.100000	739.927000
242.100000	740.089000
242.200000	739.984500
242.300000	740.086500
242.300000	740.083500
242.400000	740.226000
242.500000	740.586000
242.500000	740.704000
242.600000	740.824500
242.600000	740.521500
242.700000	740.746500
242.800000	740.696000
242.800000	740.808500
242.900000	740.848500
243.000000	741.004000
243.000000	741.087500
243.100000	741.415000
243.100000	741.560500
243.200000	741.501500
243.300000	741.818000
243.300000	741.771500
243.400000	741.862500
243.500000	742.117000
243.500000	741.875000
243.600000	741.982000
243.600000	742.326000
243.700000	742.163500
243.800000	742.761500
243.800000	742.900500
243.900000	742.483000
244.000000	742.553500
244.000000	742.878000
244.100000	742.811000
244.100000	743.249000
244.200000	743.227500
244.300000	743.284500
244.300000	743.192500
244.400000	742.848000
244.400000	743.268000
244.500000	743.117500
244.600000	743.143000
244.600000	743.184000
244.700000	743.253500
244.800000	743.398500
244.800000	743.559000
244.900000	743.738500
244.900000	743.860000
245.000000	743.706500
245.100000	743.991000
245.100000	744.543500
245.200000	744.906000
245.200000	745.244500
245.300000	745.255500
245.400000	744.743500
245.400000	744.750500
245.500000	744.871000
245.600000	744.904000
245.600000	745.146500
245.700000	745.213500
245.700000	745.623500
245.800000	745.328500
245.800000	745.568000
245.900000	745.700000
246.000000	745.719500
246.000000	745.859500
246.100000	745.689500
246.100000	745.695500
246.200000	745.987000
246.300000	746.043000
246.300000	746.161000
246.400000	746.154000
246.400000	745.901000
246.500000	746.150000
246.600000	746.306000
246.600000	746.506500
246.700000	746.570500
246.700000	746.504500
246.800000	747.445500
246.900000	747.084000
246.900000	747.178500
247.000000	747.333000
247.000000	747.369000
247.100000	747.600500
247.100000	747.874500
247.200000	747.809500
247.200000	748.060500
247.300000	748.406500
247.400000	748.421500
247.400000	748.604500
247.500000	748.820000
247.500000	749.086000
247.600000	749.128000
247.700000	749.326500
247.700000	749.540500
247.800000	749.605000
247.800000	749.632000
247.900000	750.396500
248.000000	750.348500
248.000000	750.358000
248.100000	750.519000
248.100000	750.552500
248.200000	750.894000
248.200000	750.779000
248.300000	750.800000
248.400000	750.901500
248.400000	750.733000
248.500000	750.665000
248.500000	750.485500
248.600000	750.700500
248.700000	750.671000
248.700000	750.433000
248.800000	750.812500
248.800000	751.086000
248.900000	751.006000
248.900000	751.252000
249.000000	751.306000
249.000000	751.386000
249.100000	751.642000
249.100000	751.525500
249.200000	751.697500
249.300000	752.088000
249.300000	752.356500
249.400000	752.038500
249.400000	752.200000
249.500000	752.532000
249.600000	752.814500
249.600000	752.892000
249.700000	753.031000
249.700000	753.098500
249.800000	753.022000
249.800000	753.047500
249.900000	753.132000
249.900000	752.824000
250.000000	752.897500
250.000000	753.672500
250.100000	753.583500
250.200000	753.595500
250.200000	754.047000
250.300000	754.355000
250.300000	754.569500
250.400000	754.799500
250.400000	754.863000
250.500000	755.189500
250.600000	754.686500
250.600000	754.815000
250.700000	755.065500
250.700000	754.854500
250.800000	755.443500
250.800000	754.939000
250.900000	754.784000
251.000000	754.749500
251.000000	755.015500
251.100000	755.122500
251.100000	755.217500
251.200000	755.657500
251.200000	755.618500
251.300000	755.761000
251.300000	756.091000
251.400000	756.062000
251.400000	756.708500
251.500000	756.995000
251.500000	756.642000
251.600000	756.512000
251.700000	756.719500
251.700000	756.812500
251.800000	757.259000
251.800000	757.569500
251.900000	757.549500
251.900000	758.216000
252.000000	757.642500
252.000000	758.287500
252.100000	757.729000
252.100000	757.731500
252.200000	757.688000
252.200000	757.554500
252.300000	758.217500
252.400000	758.263000
252.400000	758.489500
252.500000	758.087500
252.500000	758.285500
252.600000	758.135000
252.600000	758.384000
252.700000	758.361500
252.700000	758.381500
252.800000	758.671500
252.800000	758.746500
252.900000	759.107000
252.900000	759.070000
253.000000	759.211000
253.100000	759.382500
253.100000	759.477000
253.200000	759.436500
253.200000	759.766500
253.300000	759.466500
253.300000	759.463000
253.400000	760.239500
253.400000	761.287500
253.500000	761.371500
253.500000	761.321500
253.600000	761.313000
253.600000	761.555000
253.700000	761.763500
253.700000	761.829000
253.800000	762.283000
253.900000	762.240500
253.900000	761.892500
254.000000	761.364000
254.000000	761.570000
254.100000	761.707500
254.100000	761.522000
254.200000	762.014000
254.200000	762.073500
254.300000	762.651000
254.300000	762.246500
254.400000	762.418000
254.400000	762.210500
254.500000	762.320000
254.500000	763.346000
254.600000	762.534500
254.600000	762.422500
254.700000	762.281500
254.700000	762.334500
254.800000	762.246500
254.800000	762.374000
254.900000	762.371500
254.900000	762.827000
255.000000	762.744000
255.000000	762.783500
255.100000	763.614000
255.100000	763.523500
255.200000	763.413000
255.200000	763.248500
255.300000	763.752000
255.300000	763.762500
255.400000	763.779500
255.400000	764.391500
255.500000	764.786000
255.500000	764.588000
255.600000	764.613500
255.600000	764.380000
255.700000	764.396500
255.700000	764.281500
255.800000	764.342500
255.800000	764.494500
255.900000	764.867000
255.900000	766.093500
256.000000	765.915500
256.000000	766.045000
256.100000	764.971000
256.100000	764.963000
256.200000	765.126500
256.200000	765.169000
256.300000	765.674000
256.300000	765.660500
256.400000	765.944500
256.400000	765.413500
256.500000	765.611000
256.500000	765.560000
256.600000	765.806500
256.600000	767.002500
256.700000	767.415500
256.700000	767.789500
256.800000	766.486500
256.800000	766.601000
256.900000	768.072500
256.900000	768.570000
257.000000	768.481000
257.000000	768.723000
257.100000	769.010500
257.100000	768.841000
257.100000	769.341000
257.200000	769.478000
257.200000	769.435500
257.300000	769.364000
257.300000	769.095500
257.400000	769.609500
257.400000	769.282000
257.500000	769.168500
257.500000	768.663000
257.600000	768.717500
257.600000	769.041000
257.700000	769.006500
257.700000	769.280000
257.800000	769.210000
257.800000	769.091000
257.900000	768.791500
257.900000	768.646500
258.000000	769.054500
258.100000	768.950000
258.100000	769.194500
258.200000	769.137000
258.200000	769.130500
258.300000	769.284500
258.300000	769.458500
258.300000	769.861500
258.400000	769.707000
258.400000	769.903500
258.500000	769.876000
258.500000	769.946000
258.600000	769.937000
258.600000	770.021000
258.700000	769.874000
258.700000	769.876500
258.800000	770.441000
258.800000	770.314000
258.900000	770.450500
258.900000	770.554000
259.000000	770.776000
259.000000	770.875000
259.100000	771.199500
259.100000	771.205000
259.200000	771.138500
259.200000	771.062500
259.300000	771.346500
259.300000	771.599500
259.400000	771.816000
259.400000	771.923500
259.500000	771.973000
259.500000	772.373000
259.500000	772.009500
259.600000	772.517000
259.600000	772.853000
259.700000	773.021500
259.700000	773.091500
259.800000	773.274500
259.800000	773.499000
259.900000	773.524000
259.900000	773.304500
260.000000	773.415000
260.000000	773.726500
260.000000	773.787000
260.100000	774.156500
260.200000	774.536500
260.200000	774.830500
260.200000	774.994000
260.300000	774.904500
260.300000	776.218500
260.400000	775.971500
260.400000	776.161000
260.500000	776.214500
260.500000	776.066500
260.600000	776.481000
260.600000	776.227500
260.700000	776.311000
260.700000	776.376000
260.800000	776.097500
260.800000	776.239000
260.800000	776.123000
260.900000	776.263000
260.900000	776.627000
261.000000	777.042000
261.000000	777.266500
261.100000	776.939000
261.100000	777.108000
261.200000	777.300000
261.200000	777.307500
261.200000	777.276000
261.300000	777.660500
261.300000	777.462500
261.400000	777.032500
261.400000	777.481000
261.500000	777.851000
261.500000	778.481000
261.600000	779.003500
261.600000	779.926500
261.700000	780.062500
261.700000	780.360500
261.700000	781.281500
261.800000	781.056000
261.800000	780.107500
261.900000	780.186000
261.900000	779.426500
262.000000	778.864000
262.000000	779.203000
262.000000	780.107000
262.100000	780.029500
262.100000	780.813000
262.200000	779.828500
262.200000	779.770500
262.300000	780.393500
262.300000	780.666000
262.400000	780.783000
262.400000	781.160500
262.500000	781.358500
262.500000	781.689500
262.600000	781.598500
262.600000	781.759500
262.600000	781.495000
262.700000	781.183000
262.700000	783.642000
262.800000	783.802000
262.800000	783.899000
262.900000	784.087000
262.900000	783.809000
262.900000	783.823500
263.000000	783.625000
263.000000	783.843000
263.100000	784.525500
263.100000	784.855500
263.200000	784.372500
263.200000	784.194000
263.300000	784.176000
263.300000	783.967000
263.300000	784.636500
263.400000	784.522000
263.400000	783.366000
263.500000	783.034500
263.500000	783.120000
263.600000	783.649000
263.600000	783.625500
263.600000	783.815000
263.700000	784.465500
263.700000	785.117500
263.800000	785.104000
263.800000	785.662500
263.900000	785.665500
263.900000	785.828500
264.000000	785.520500
264.000000	785.893500
264.000000	785.736500
264.100000	785.807000
264.100000	785.648000
264.200000	786.539000
264.200000	786.621000
264.300000	786.921500
264.300000	787.225000
264.400000	786.527500
264.400000	786.692500
264.400000	786.310500
264.500000	786.460000
264.500000	786.235000
264.600000	786.335500
264.600000	786.201000
264.600000	786.818000
264.700000	787.341500
264.700000	787.122000
264.800000	786.786000
264.800000	787.165500
264.900000	787.322000
264.900000	787.600500
265.000000	787.565500
265.000000	788.305000
265.000000	789.069500
265.100000	788.147000
265.100000	788.195000
265.200000	788.445000
265.200000	788.315500
265.300000	788.862500
265.300000	789.170000
265.300000	790.186500
265.400000	790.326500
265.400000	790.369000
265.500000	790.863500
265.500000	791.177000
265.600000	790.655500
265.600000	790.925000
265.600000	791.113500
265.700000	791.290000
265.700000	792.138000
265.800000	792.266500
265.800000	791.836000
265.800000	791.119000
265.900000	791.380000
265.900000	790.766000
266.000000	790.691000
266.000000	791.932000
266.100000	791.823000
266.100000	791.164500
266.100000	791.250500
266.200000	792.021500
266.200000	792.728500
266.300000	792.349500
266.300000	792.751000
266.300000	792.920500
266.400000	793.406000
266.400000	792.691000
266.500000	792.387500
266.500000	792.896500
266.600000	793.863000
266.600000	794.369000
266.600000	794.410500
266.700000	794.120500
266.700000	794.735500
266.800000	794.743000
266.800000	795.013500
266.800000	795.143500
266.900000	794.996500
266.900000	794.688000
267.000000	794.348500
267.000000	794.328500
267.100000	794.379500
267.100000	794.214000
267.100000	794.967500
267.200000	795.355000
267.200000	795.236000
267.200000	795.416000
267.300000	796.059500
267.300000	795.721500
267.400000	795.737500
267.400000	796.211000
267.400000	796.016500
267.500000	796.033500
267.500000	796.323000
267.600000	796.309000
267.600000	796.340500
267.600000	796.320500
267.700000	796.570000
267.700000	796.363500
267.800000	795.944000
267.800000	796.373000
267.900000	796.939000
267.900000	797.142000
267.900000	797.082000
268.000000	797.239500
268.000000	797.673000
268.000000	797.725500
268.100000	798.014500
268.100000	798.209000
268.200000	798.454500
268.200000	798.957000
268.200000	799.124500
268.300000	799.375500
268.300000	799.325000
268.400000	798.864500
268.400000	799.889000
268.400000	800.193000
268.500000	800.579500
268.500000	800.291500
268.600000	801.316500
268.600000	801.271500
268.600000	801.329500
268.700000	800.647500
268.700000	800.492500
268.800000	800.329000
268.800000	800.925000
268.800000	800.263000
268.900000	800.281000
268.900000	800.471500
269.000000	801.131500
269.000000	801.799500
269.000000	801.542500
269.100000	801.394500
269.100000	801.434500
269.200000	801.389000
269.200000	801.411500
269.200000	801.757000
269.300000	801.067500
269.300000	801.789500
269.300000	801.451500
269.400000	801.947500
269.400000	802.419000
269.500000	802.363500
269.500000	802.554000
269.500000	803.542500
269.600000	803.511500
269.600000	803.439000
269.700000	803.400500
269.700000	803.505500
269.700000	803.477000
269.800000	803.123500
269.800000	803.129500
269.900000	803.986500
269.900000	803.963000
269.900000	804.449000
270.000000	803.924000
270.000000	803.652000
270.000000	803.607500
270.100000	803.637500
270.100000	803.439500
270.200000	803.763000
270.200000	803.880000
270.200000	803.728000
270.300000	803.017500
270.300000	803.087500
270.400000	804.000500
270.400000	804.504000
270.400000	804.522500
270.500000	804.601000
270.500000	803.734500
270.600000	803.414000
270.600000	803.009500
270.600000	803.446000
270.700000	802.624000
270.700000	802.799000
270.700000	803.170500
270.800000	802.816000
270.800000	802.996000
270.800000	803.470500
270.900000	803.907500
270.900000	804.596500
270.900000	804.622500
271.000000	804.742500
271.000000	804.325000
271.100000	805.471000
271.100000	806.741500
271.100000	806.115500
271.200000	806.073500
271.200000	806.724500
271.200000	807.173500
271.300000	807.104000
271.300000	807.812000
271.400000	808.000500
271.400000	808.010500
271.400000	807.436500
271.500000	806.873000
271.500000	807.207500
271.500000	807.858500
271.600000	807.686000
271.600000	808.632500
271.600000	808.086000
271.700000	807.427500
271.700000	807.661000
271.800000	808.622000
271.800000	808.532000
271.800000	808.494000
271.900000	807.769000
271.900000	806.957000
271.900000	807.064000
272.000000	807.045000
272.000000	807.146500
272.100000	807.242000
272.100000	807.539500
272.100000	807.519000
272.200000	808.379000
272.200000	808.337000
272.200000	809.199000
272.300000	808.570000
272.300000	808.563000
272.300000	808.632500
272.400000	808.826500
272.400000	809.412500
272.500000	809.295000
272.500000	809.717500
272.500000	810.076500
272.500000	809.753500
272.600000	809.878500
272.600000	810.177500
272.700000	810.598500
272.700000	811.249500
272.700000	811.068000
272.800000	810.672000
272.800000	810.830000
272.800000	812.051000
272.900000	812.044500
272.900000	811.639000
273.000000	811.553500
273.000000	811.311000
273.000000	811.414500
273.100000	811.544000
273.100000	811.247000
273.100000	811.267500
273.200000	811.967500
273.200000	811.648500
273.200000	813.811000
273.300000	812.328500
273.300000	812.314500
273.300000	812.066500
273.400000	811.988000
273.400000	812.310000
273.400000	811.624500
273.500000	811.792000
273.500000	812.288000
273.500000	813.309000
273.600000	812.735500
273.600000	813.256500
273.700000	813.576500
273.700000	813.132000
273.700000	813.208000
273.800000	812.678000
273.800000	812.912000
273.800000	813.359000
273.900000	812.946500
273.900000	814.228500
273.900000	814.559500
274.000000	813.469500
274.000000	813.233000
274.000000	813.414500
274.100000	814.622000
274.100000	814.657000
274.100000	814.690000
274.200000	813.627000
274.200000	813.357500
274.200000	813.783000
274.300000	814.323000
274.300000	814.971500
274.300000	814.732000
274.400000	814.930000
274.400000	815.376000
274.400000	815.519000
274.500000	815.168500
274.500000	815.526000
274.500000	815.427000
274.600000	815.528500
274.600000	816.058000
274.600000	815.330500
274.700000	815.840000
274.700000	816.482000
274.700000	816.108000
274.800000	815.577000
274.800000	815.557000
274.800000	815.695000
274.900000	815.554500
274.900000	816.072500
274.900000	816.321500
275.000000	816.005500
275.000000	815.700500
275.100000	815.977000
275.100000	815.835500
275.100000	816.263500
275.100000	815.780500
275.200000	815.793500
275.200000	817.051000
275.200000	816.371500
275.300000	817.408000
275.300000	817.436500
275.300000	817.563000
275.400000	817.761000
275.400000	817.432000
275.400000	817.370500
275.500000	816.427000
275.500000	816.144000
275.500000	816.102500
275.600000	816.471500
275.600000	816.762500
275.600000	817.205000
275.700000	817.119500
275.700000	817.085500
275.700000	817.533000
275.800000	817.909500
275.800000	818.032000
275.800000	818.354000
275.900000	818.723000
275.900000	818.616000
275.900000	818.125500
275.900000	818.355000
276.000000	818.370500
276.000000	818.278000
276.000000	818.311500
276.000000	817.291000
276.000000	817.711500
276.100000	817.945000
276.100000	819.053000
276.100000	818.838000
276.100000	818.874000
276.100000	818.886500
276.100000	818.754000
276.100000	818.627500
276.100000	818.335000
276.200000	818.108000
276.200000	818.261000
276.200000	818.403000
276.200000	818.371000
276.200000	818.456000
276.200000	818.662000
276.200000	818.976000
276.200000	819.055000
276.200000	820.546000
276.200000	819.980500
276.300000	819.948000
276.300000	819.263000
276.300000	819.431000
276.300000	819.532500
276.300000	820.009000
276.300000	819.671500
276.300000	819.670000
276.300000	819.722500
276.300000	820.018500
276.300000	820.282500
276.300000	820.818000
276.300000	820.981500
276.300000	820.619000
276.300000	819.984000
276.300000	819.541000
276.300000	820.157000
276.400000	820.208500
276.400000	819.774000
276.400000	819.895500
276.400000	820.054500
276.400000	819.382000
276.400000	819.036500
276.400000	820.177000
276.400000	820.500500
276.400000	820.704500
276.400000	820.530000
276.400000	820.653000
276.400000	820.723000
276.400000	820.188500
276.400000	820.463500
276.400000	820.196500
276.400000	819.990500
276.400000	820.133500
276.500000	819.532000
276.500000	819.375000
276.500000	819.212500
276.500000	819.474500
276.500000	820.504500
276.500000	820.005000
276.500000	820.114000
276.500000	819.913500
276.500000	820.756500
276.500000	820.548500
276.500000	820.540500
276.500000	820.175500
276.500000	820.905500
276.500000	820.752000
276.500000	821.305000
276.600000	821.139000
276.500000	820.709000
276.600000	820.520500
276.600000	820.672500
276.600000	820.817500
276.600000	821.132500
276.600000	821.360000
276.600000	821.204000
276.600000	821.252500
276.600000	821.395500
276.600000	820.415000
276.600000	819.658500
276.600000	819.871500
276.600000	820.591000
276.600000	820.643000
276.600000	821.215500
276.600000	821.526000
276.600000	821.524500
276.700000	821.988500
276.700000	822.126500
276.700000	822.110500
276.700000	821.933000
276.700000	821.922000
276.700000	821.930500
276.700000	821.709000
276.700000	822.201500
276.700000	822.655000
276.700000	821.929500
276.700000	822.208500
276.700000	822.062000
276.700000	822.044500
276.800000	822.408500
276.800000	822.409000
276.800000	822.305500
276.800000	822.036500
276.800000	822.048000
276.800000	821.594000
276.800000	821.863000
276.800000	821.815000
276.800000	822.090000
276.800000	822.922000
276.800000	822.982500
276.800000	822.451500
276.800000	822.493500
276.900000	822.492500
276.900000	822.588500
276.900000	822.049500
276.900000	821.694500
276.900000	821.717500
276.900000	821.830000
276.900000	822.026500
276.900000	822.431000
276.900000	821.467500
276.900000	821.465500
276.900000	822.067000
276.900000	821.507500
276.900000	821.886500
276.900000	822.261000
276.900000	821.923500
276.900000	821.945500
277.000000	822.279500
277.000000	822.142000
277.000000	822.094500
277.000000	822.867000
277.000000	821.848000
277.000000	821.467500
277.000000	821.582500
277.000000	821.462000
277.000000	822.098000
277.000000	821.694000
277.000000	821.676000
277.000000	821.197500
277.000000	821.050500
277.100000	820.833000
277.100000	820.895500
277.100000	820.909500
277.100000	820.608000
277.100000	821.018500
277.100000	820.833000
277.100000	822.088000
277.100000	821.690500
277.100000	820.945000
277.100000	820.147000
277.100000	820.078500
277.200000	820.391000
277.200000	820.881000
277.200000	820.456500
277.200000	820.457000
277.200000	820.580500
277.200000	820.597000
277.200000	820.638500
277.200000	820.234000
277.200000	820.789500
277.200000	821.443000
277.200000	821.385000
277.200000	820.856500
277.300000	821.276000
277.300000	820.854500
277.300000	820.945000
277.300000	821.328000
277.300000	821.337000
277.300000	821.905500
277.300000	821.492000
277.300000	821.660500
277.300000	822.094500
277.300000	822.771500
277.300000	822.724500
277.300000	822.657500
277.300000	822.788500
277.400000	822.366000
277.400000	822.094000
277.400000	822.557000
277.400000	822.764000
277.400000	823.400500
277.400000	823.817500
277.400000	822.756000
277.400000	822.770000
277.400000	822.999000
277.400000	822.870500
277.400000	823.149000
277.400000	823.533500
277.400000	823.452000
277.400000	823.673000
277.500000	823.742000
277.500000	823.566500
277.500000	823.585000
277.500000	823.577000
277.500000	823.203500
277.500000	823.057500
277.500000	823.135000
277.500000	823.135000
277.500000	823.049500
277.500000	822.841000
277.500000	822.073000
277.500000	822.830500
277.600000	822.836000
277.600000	822.579000
277.600000	823.016000
277.600000	823.094500
277.600000	822.640000
277.600000	822.842500
277.600000	822.696000
277.600000	822.426500
277.600000	822.813000
277.600000	822.482000
277.700000	821.654500
277.700000	821.996000
277.700000	822.218000
277.700000	822.613000
277.700000	822.640500
277.700000	823.022500
277.700000	823.383500
277.700000	823.236000
277.700000	822.571500
277.700000	822.297000
277.700000	823.163500
277.800000	823.961000
277.800000	824.514500
277.800000	823.799500
277.800000	823.265500
277.800000	822.960000
277.800000	823.131500
277.800000	823.258500
277.800000	823.459000
277.800000	823.677000
277.800000	823.691500
277.800000	823.372000
277.900000	824.069000
277.900000	824.371000
277.900000	824.620500
277.900000	824.755000
277.900000	825.015000
277.900000	824.423500
277.900000	824.489000
277.900000	824.216500
277.900000	824.883500
277.900000	823.871500
277.900000	824.122000
277.900000	824.333000
278.000000	823.741000
278.000000	823.126000
278.000000	823.624000
278.000000	823.542500
278.000000	823.476000
278.000000	824.046500
278.000000	824.028500
278.000000	824.056500
278.000000	824.077500
278.000000	824.546000
278.100000	824.918000
278.100000	824.563500
278.100000	824.218500
278.100000	824.811000
278.100000	825.033500
278.100000	824.898500
278.100000	826.189500
278.100000	824.988500
278.100000	825.059000
278.100000	825.237000
278.100000	825.507500
278.100000	825.362000
278.100000	825.154000
278.200000	825.620500
278.200000	825.615500
278.200000	825.585000
278.200000	826.157000
278.200000	826.091000
278.200000	826.127000
278.200000	826.049000
278.200000	827.099000
278.200000	826.535000
278.200000	826.729000
278.200000	826.928500
278.200000	827.427000
278.300000	827.104000
278.300000	826.590500
278.300000	826.522500
278.300000	826.168500
278.300000	826.096000
278.300000	825.861500
278.300000	825.570000
278.300000	825.468000
278.300000	826.145500
278.300000	825.803000
278.400000	825.789500
278.400000	826.033500
278.400000	825.622000
278.400000	825.631000
278.400000	825.719000
278.400000	825.673500
278.400000	825.845500
278.400000	825.994500
278.400000	825.966500
278.400000	826.115500
278.500000	826.056000
278.500000	826.229500
278.500000	826.487500
278.500000	826.753500
278.500000	826.925500
278.500000	827.719500
278.500000	826.687500
278.500000	826.709000
278.600000	827.091500
278.600000	827.100000
278.600000	827.265500
278.600000	827.017000
278.600000	825.692500
278.600000	825.836000
278.600000	825.818500
278.600000	825.929500
278.600000	825.755000
278.700000	825.450500
278.700000	825.897000
278.700000	826.026500
278.700000	825.677000
278.700000	825.063000
278.700000	825.349000
278.700000	825.472000
278.700000	825.453500
278.700000	825.075500
278.700000	825.673000
278.800000	825.937500
278.800000	826.425000
278.800000	826.997500
278.800000	826.845000
278.800000	827.029000
278.800000	827.054000
278.800000	827.803000
278.800000	827.319500
278.800000	828.365500
278.800000	828.736500
278.900000	828.374500
278.900000	829.243000
278.900000	829.012500
278.900000	829.001500
278.900000	828.808500
278.900000	828.663000
278.900000	829.339000
278.900000	828.972500
278.900000	828.409500
278.900000	828.668500
278.900000	828.687000
278.900000	828.814500
279.000000	828.851500
279.000000	829.248500
279.000000	829.078000
279.000000	829.085000
279.000000	829.864000
279.000000	829.312500
279.100000	828.655500
279.100000	829.115500
279.100000	829.157500
279.100000	829.411500
279.100000	829.490000
279.200000	830.207000
279.200000	829.848000
279.200000	830.202500
279.200000	830.183000
279.300000	830.153000
279.300000	830.504000
279.300000	830.002500
279.300000	830.242500
279.400000	830.264000
279.400000	830.867500
279.400000	831.239500
279.500000	831.607000
279.500000	831.937500
279.500000	831.445500
279.500000	831.622000
279.600000	831.101500
279.600000	832.493500
279.600000	832.504000
279.600000	831.920500
279.700000	832.031000
279.700000	831.663500
279.700000	831.606500
279.700000	832.092000
279.700000	831.582000
279.800000	831.803000
279.800000	831.675500
279.800000	832.380000
279.900000	832.146000
279.900000	832.364500
279.900000	833.141000
279.900000	833.067500
280.000000	832.763000
280.000000	832.815500
280.000000	832.854500
280.100000	833.006500
280.100000	833.397500
280.100000	834.315000
280.100000	833.838000
280.200000	833.980500
280.200000	834.717000
280.200000	833.724000
280.200000	834.806000
280.300000	833.346500
280.300000	832.316500
280.300000	832.523000
280.300000	832.360000
280.400000	832.073500
280.400000	832.099500
280.400000	831.929500
280.400000	832.318500
280.500000	832.568000
280.500000	833.410500
280.500000	833.581500
280.500000	834.073000
280.600000	833.515000
280.600000	834.068000
280.600000	833.692000
280.600000	833.941500
280.700000	833.884000
280.700000	834.134000
280.700000	833.555500
280.700000	833.641000
280.700000	834.340500
280.800000	834.669000
280.800000	834.772500
280.800000	834.963000
280.800000	834.828000
280.800000	834.838000
280.900000	835.293000
280.900000	835.329500
280.900000	835.715000
281.000000	835.816000
281.000000	835.632500
281.000000	834.452000
281.000000	835.148000
281.100000	835.719500
281.100000	835.278000
281.100000	835.625000
281.100000	835.290500
281.100000	834.546500
281.200000	834.257000
281.200000	834.602500
281.200000	835.085500
281.200000	835.837500
281.300000	836.042500
281.300000	835.881000
281.300000	835.504500
281.300000	836.064500
281.400000	835.995500
281.400000	836.049000
281.400000	836.608500
281.400000	836.642500
281.500000	836.598000
281.500000	837.447500
281.500000	836.731500
281.500000	837.066000
281.500000	837.040500
281.600000	837.694500
281.600000	837.271000
281.600000	837.347500
281.600000	837.022500
281.700000	837.056000
281.700000	837.198000
281.700000	836.938500
281.700000	836.605500
281.700000	836.704000
281.800000	837.095500
281.800000	837.161500
281.800000	836.909500
281.800000	837.334500
281.900000	837.702500
281.900000	838.006500
281.900000	837.811000
281.900000	838.543000
282.000000	838.566500
282.000000	838.422000
282.000000	838.463500
282.000000	838.379500
282.000000	837.741500
282.100000	837.702500
282.100000	837.992000
282.100000	838.176500
282.100000	837.661500
282.200000	837.102000
282.200000	836.749000
282.200000	837.594000
282.200000	837.674000
282.300000	838.223000
282.300000	838.514000
282.300000	838.161500
282.300000	838.032000
282.300000	837.742500
282.400000	838.360000
282.400000	838.001000
282.400000	837.820000
282.400000	838.673000
282.500000	838.331000
282.500000	838.755500
282.500000	839.010000
282.500000	838.725500
282.500000	838.823000
282.600000	838.937500
282.600000	838.665500
282.600000	838.506000
282.600000	838.243500
282.700000	839.377500
282.700000	839.444500
282.700000	838.905500
282.700000	839.036000
282.800000	839.188000
282.800000	838.764500
282.800000	838.643500
282.800000	838.299000
282.900000	839.097500
282.900000	838.496500
282.900000	838.947500
282.900000	839.023500
282.900000	839.061000
283.000000	839.404000
283.000000	838.272500
283.000000	838.020500
283.000000	838.027500
283.000000	838.306500
283.100000	838.967500
283.100000	838.927000
283.100000	838.441500
283.100000	838.514500
283.100000	838.685000
283.200000	838.563500
283.200000	839.215000
283.200000	839.378000
283.200000	838.866000
283.300000	838.621500
283.300000	838.557500
283.300000	838.604000
283.300000	838.917500
283.400000	839.958000
283.400000	839.866500
283.400000	839.991000
283.400000	839.360000
283.400000	839.308000
283.500000	839.874500
283.500000	839.852000
