154.270000	0.848100
154.380000	0.855050
154.470000	0.855150
154.570000	0.850600
154.650000	0.852400
154.760000	0.846050
154.840000	0.846400
154.940000	0.845650
155.060000	0.852600
155.150000	0.857400
155.270000	0.865650
155.360000	0.852000
155.470000	0.851650
155.550000	0.854900
155.670000	0.846600
155.750000	0.854900
155.870000	0.852850
155.960000	0.856450
156.070000	0.852400
156.150000	0.857550
156.270000	0.855000
156.350000	0.849800
156.470000	0.847650
156.550000	0.852300
156.680000	0.855250
156.760000	0.855450
156.880000	0.864100
156.960000	0.853300
157.080000	0.856950
157.160000	0.862700
157.280000	0.859300
157.360000	0.861100
157.470000	0.852900
157.560000	0.857950
157.670000	0.858750
157.750000	0.863050
157.870000	0.857150
157.960000	0.864750
158.070000	0.857800
158.160000	0.859950
158.270000	0.869500
158.350000	0.861300
158.470000	0.862050
158.550000	0.853650
158.670000	0.871450
158.750000	0.860150
158.860000	0.872250
158.950000	0.863350
159.070000	0.857750
159.150000	0.858500
159.250000	0.865550
159.340000	0.858300
159.450000	0.864600
159.540000	0.865750
159.620000	0.866850
159.740000	0.863700
159.830000	0.862400
159.940000	0.882250
160.030000	0.858150
160.140000	0.878250
160.220000	0.871750
160.340000	0.866300
160.430000	0.865400
160.540000	0.877450
160.620000	0.862450
160.730000	0.861150
160.810000	0.870450
160.930000	0.869700
161.030000	0.871350
161.140000	0.873700
161.230000	0.871550
161.340000	0.866050
161.420000	0.870500
161.530000	0.870050
161.620000	0.865300
161.720000	0.870100
161.810000	0.868550
161.910000	0.873900
162.000000	0.871400
162.110000	0.879650
162.200000	0.876250
162.310000	0.877600
162.390000	0.867350
162.500000	0.873400
162.590000	0.870500
162.700000	0.878100
162.790000	0.875650
162.900000	0.875000
162.980000	0.877200
163.100000	0.879200
163.180000	0.872900
163.290000	0.876700
163.370000	0.873900
163.480000	0.877600
163.560000	0.876650
163.670000	0.881800
163.750000	0.881550
163.860000	0.878900
163.950000	0.880250
164.060000	0.882300
164.160000	0.885550
164.300000	0.870300
164.380000	0.869550
164.480000	0.877000
164.550000	0.880800
164.670000	0.873750
164.760000	0.881800
164.880000	0.882550
164.960000	0.888900
165.070000	0.886700
165.150000	0.884400
165.260000	0.884850
165.330000	0.880450
165.440000	0.878900
165.510000	0.881050
165.620000	0.885950
165.700000	0.892550
165.800000	0.879900
165.870000	0.881800
165.980000	0.888400
166.050000	0.885700
166.150000	0.886550
166.250000	0.883050
166.330000	0.887100
166.440000	0.890750
166.510000	0.889250
166.620000	0.887350
166.690000	0.883550
166.800000	0.886250
166.880000	0.888650
166.980000	0.888900
167.060000	0.887500
167.160000	0.885950
167.240000	0.888700
167.350000	0.887100
167.430000	0.884900
167.540000	0.891400
167.620000	0.891450
167.720000	0.889850
167.800000	0.886350
167.890000	0.890300
167.970000	0.895250
168.060000	0.897550
168.140000	0.893150
168.240000	0.899350
168.320000	0.894150
168.420000	0.895650
168.500000	0.889500
168.600000	0.894050
168.670000	0.892350
168.770000	0.890600
168.850000	0.892050
168.950000	0.889850
169.020000	0.888700
169.120000	0.904150
169.200000	0.890500
169.300000	0.894850
169.370000	0.892450
169.470000	0.889450
169.550000	0.895650
169.640000	0.902750
169.720000	0.900050
169.820000	0.892350
169.900000	0.893350
170.000000	0.903350
170.070000	0.901000
170.170000	0.902750
170.250000	0.890750
170.350000	0.899700
170.430000	0.890200
170.530000	0.889650
170.600000	0.899050
170.700000	0.896600
170.780000	0.896300
170.880000	0.900750
170.980000	0.905300
171.060000	0.903100
171.150000	0.895900
171.230000	0.899950
171.330000	0.900000
171.400000	0.906650
171.500000	0.897250
171.580000	0.906800
171.680000	0.901400
171.760000	0.897550
171.850000	0.902000
171.930000	0.901950
172.030000	0.900850
172.100000	0.911450
172.210000	0.906050
172.280000	0.904500
172.380000	0.897700
172.450000	0.902100
172.550000	0.903950
172.620000	0.905450
172.730000	0.904750
172.800000	0.907650
172.900000	0.901650
172.970000	0.899250
173.070000	0.904350
173.150000	0.901550
173.250000	0.919650
173.320000	0.908200
173.420000	0.905900
173.490000	0.906100
173.590000	0.908400
173.670000	0.914600
173.740000	0.909500
173.840000	0.906400
173.910000	0.902550
174.010000	0.907450
174.110000	0.907400
174.180000	0.913350
174.280000	0.913550
174.360000	0.908050
174.460000	0.903350
174.530000	0.912600
174.620000	0.909000
174.690000	0.915550
174.780000	0.909950
174.860000	0.917700
174.960000	0.910300
175.030000	0.911800
175.120000	0.912550
175.190000	0.920350
175.290000	0.914550
175.360000	0.919650
175.450000	0.902300
175.530000	0.909350
175.620000	0.916000
175.690000	0.921700
175.780000	0.916150
175.850000	0.914600
175.940000	0.914600
176.010000	0.917550
176.110000	0.917600
176.180000	0.916850
176.290000	0.915800
176.360000	0.910850
176.460000	0.911600
176.540000	0.912800
176.630000	0.921850
176.700000	0.912450
176.790000	0.912850
176.870000	0.919650
176.960000	0.915950
177.040000	0.922700
177.130000	0.919100
177.200000	0.914550
177.290000	0.918050
177.370000	0.926250
177.460000	0.927200
177.540000	0.920700
177.630000	0.922900
177.710000	0.919150
177.800000	0.919850
177.880000	0.921650
177.970000	0.923850
178.040000	0.923350
178.130000	0.923050
178.200000	0.923300
178.290000	0.924800
178.360000	0.930550
178.460000	0.927500
178.520000	0.925700
178.610000	0.923000
178.680000	0.921250
178.770000	0.926750
178.840000	0.932350
178.940000	0.925650
179.010000	0.924900
179.100000	0.933700
179.180000	0.929850
179.270000	0.928450
179.350000	0.929150
179.440000	0.925900
179.510000	0.918300
179.610000	0.911550
179.690000	0.927900
179.780000	0.928550
179.850000	0.929850
179.940000	0.929900
180.010000	0.929250
180.100000	0.930150
180.170000	0.927500
180.260000	0.931700
180.330000	0.932250
180.420000	0.932050
180.500000	0.934000
180.590000	0.934250
180.660000	0.930900
180.750000	0.938000
180.810000	0.935300
180.900000	0.931700
180.950000	0.932950
181.040000	0.937250
181.100000	0.929300
181.190000	0.925100
181.270000	0.930300
181.370000	0.934600
181.430000	0.935350
181.530000	0.935450
181.600000	0.927250
181.690000	0.933300
181.760000	0.938850
181.860000	0.936850
181.930000	0.932400
182.020000	0.932050
182.090000	0.932350
182.180000	0.934400
182.260000	0.941400
182.350000	0.932950
182.410000	0.933300
182.510000	0.932800
182.580000	0.938650
182.670000	0.936150
182.740000	0.935250
182.830000	0.938100
182.900000	0.943250
182.990000	0.946100
183.070000	0.940300
183.170000	0.935750
183.240000	0.937400
183.330000	0.946900
183.400000	0.953700
183.490000	0.931550
183.560000	0.925650
183.650000	0.938100
183.720000	0.941500
183.820000	0.934650
183.890000	0.942150
183.980000	0.938850
184.040000	0.946400
184.130000	0.941250
184.200000	0.941750
184.290000	0.944300
184.360000	0.944450
184.450000	0.934550
184.520000	0.944750
184.620000	0.946150
184.690000	0.945850
184.780000	0.939250
184.850000	0.941850
184.950000	0.940050
185.010000	0.946500
185.100000	0.943600
185.170000	0.946250
185.250000	0.945050
185.320000	0.939950
185.420000	0.936100
185.490000	0.942800
185.570000	0.947800
185.640000	0.950250
185.730000	0.946400
185.800000	0.939100
185.900000	0.944200
185.960000	0.949950
186.050000	0.956600
186.120000	0.944550
186.210000	0.947400
186.280000	0.946750
186.370000	0.949650
186.430000	0.948550
186.520000	0.945250
186.590000	0.946550
186.690000	0.952650
186.750000	0.947900
186.840000	0.952150
186.910000	0.945350
187.000000	0.948850
187.070000	0.952600
187.160000	0.954150
187.230000	0.950100
187.320000	0.946750
187.390000	0.949750
187.470000	0.952000
187.540000	0.962650
187.630000	0.959050
187.700000	0.950150
187.790000	0.951400
187.860000	0.959400
187.940000	0.950850
188.010000	0.951650
188.100000	0.952750
188.160000	0.954650
188.250000	0.952450
188.320000	0.952950
188.410000	0.956300
188.480000	0.952450
188.570000	0.948850
188.640000	0.954100
188.730000	0.958050
188.800000	0.954650
188.890000	0.954700
188.950000	0.951650
189.050000	0.951850
189.110000	0.961450
189.210000	0.960550
189.270000	0.957800
189.350000	0.951400
189.420000	0.959900
189.500000	0.963600
189.580000	0.958300
189.660000	0.961450
189.730000	0.960150
189.820000	0.966400
189.890000	0.960500
189.980000	0.959900
190.050000	0.962000
190.130000	0.961500
190.190000	0.953400
190.280000	0.958150
190.350000	0.963550
190.440000	0.957550
190.510000	0.957650
190.600000	0.963750
190.670000	0.958850
190.750000	0.962650
190.810000	0.959100
190.890000	0.967800
190.960000	0.961100
191.030000	0.963900
191.110000	0.961450
191.180000	0.961500
191.270000	0.959900
191.330000	0.968100
191.420000	0.964500
191.490000	0.963450
191.570000	0.966650
191.630000	0.964750
191.720000	0.967800
191.790000	0.960000
191.870000	0.973400
191.940000	0.968900
192.030000	0.962700
192.100000	0.958850
192.190000	0.968600
192.270000	0.970550
192.350000	0.969150
192.420000	0.964100
192.500000	0.968650
192.570000	0.961300
192.650000	0.969550
192.720000	0.971850
192.810000	0.967300
192.870000	0.974150
192.960000	0.966150
193.020000	0.962400
193.110000	0.965300
193.170000	0.971000
193.250000	0.967700
193.320000	0.966750
193.400000	0.971250
193.470000	0.973950
193.560000	0.974200
193.630000	0.979550
193.710000	0.969750
193.770000	0.965300
193.860000	0.970200
193.930000	0.971800
194.020000	0.970200
194.080000	0.972850
194.160000	0.975600
194.230000	0.972450
194.310000	0.968850
194.380000	0.975100
194.460000	0.972250
194.530000	0.970850
194.610000	0.975000
194.680000	0.983150
194.780000	0.972800
194.850000	0.975550
194.910000	0.976200
195.000000	0.969750
195.080000	0.970650
195.140000	0.971950
195.220000	0.975800
195.280000	0.977400
195.370000	0.979000
195.430000	0.975950
195.510000	0.974650
195.570000	0.973650
195.650000	0.981950
195.710000	0.977850
195.790000	0.980450
195.860000	0.978200
195.940000	0.975300
196.030000	0.982700
196.090000	0.978750
196.170000	0.978850
196.240000	0.976400
196.320000	0.972250
196.390000	0.975750
196.470000	0.982900
196.530000	0.999150
196.620000	0.977700
196.680000	0.974850
196.760000	0.976850
196.820000	0.981350
196.910000	0.983850
196.970000	0.980750
197.040000	0.976250
197.110000	0.981400
197.190000	0.978100
197.250000	0.991700
197.340000	0.984300
197.400000	0.984700
197.480000	0.978050
197.540000	0.979400
197.620000	0.982650
197.700000	0.980000
197.760000	0.987150
197.840000	0.989100
197.900000	0.982750
197.990000	0.987450
198.050000	0.982700
198.130000	0.980900
198.190000	0.987550
198.260000	0.987650
198.320000	0.984400
198.410000	0.986950
198.470000	0.985700
198.550000	0.987150
198.610000	0.982900
198.690000	0.987700
198.750000	0.984350
198.830000	0.991500
198.890000	0.981300
198.970000	0.983700
199.040000	0.982500
199.120000	0.983650
199.180000	0.986550
199.260000	0.990750
199.320000	0.992200
199.400000	0.990450
199.470000	0.991100
199.550000	0.988100
199.600000	0.991500
199.680000	0.985000
199.740000	0.992700
199.820000	0.993950
199.880000	0.987350
199.960000	0.990450
200.000000	0.990350
200.100000	0.987800
200.200000	0.985200
200.200000	0.993250
200.300000	0.989900
200.400000	0.994700
200.500000	0.988800
200.500000	0.988250
200.600000	0.994000
200.700000	0.992950
200.700000	0.989100
200.800000	0.995600
200.900000	0.991750
200.900000	0.998600
201.000000	0.997350
201.100000	0.998450
201.200000	0.996500
201.200000	0.991250
201.300000	0.991750
201.400000	0.991800
201.400000	0.990900
201.500000	0.992550
201.600000	1.001300
201.600000	0.997900
201.700000	0.997300
201.800000	0.995900
201.900000	0.997900
201.900000	0.989950
202.000000	0.995700
202.100000	0.997850
202.100000	0.999950
202.200000	0.999950
202.300000	0.994700
202.400000	0.996900
202.400000	0.999750
202.500000	0.999450
202.600000	0.995000
202.600000	0.994150
202.700000	0.998500
202.800000	0.995800
202.900000	1.001400
202.900000	1.003650
203.000000	1.002000
203.100000	1.000150
203.100000	0.994050
203.200000	1.003350
203.300000	1.003750
203.400000	0.990000
203.400000	1.003000
203.500000	1.001150
203.600000	1.005750
203.600000	1.005450
203.700000	1.000100
203.800000	1.002950
203.800000	0.999250
203.900000	0.994650
204.000000	1.006000
204.100000	1.005750
204.100000	1.006750
204.200000	1.014900
204.300000	1.008150
204.300000	1.000950
204.400000	0.999500
204.500000	0.998100
204.500000	1.006400
204.600000	1.002550
204.700000	1.010450
204.800000	1.007650
204.800000	1.014550
204.900000	1.004100
205.000000	1.002650
205.100000	1.008000
205.100000	0.997600
205.200000	1.010100
205.300000	1.008550
205.300000	1.004750
205.400000	1.010650
205.500000	1.016550
205.500000	1.002450
205.600000	1.007400
205.700000	1.006050
205.800000	1.004000
205.800000	1.003550
205.900000	1.002550
206.000000	1.010800
206.000000	1.008950
206.100000	1.010700
206.200000	1.008250
206.300000	1.006700
206.300000	1.008700
206.400000	1.011700
206.500000	1.016950
206.500000	1.009100
206.600000	1.013600
206.700000	1.009750
206.700000	1.008050
206.800000	1.010400
206.900000	1.009150
207.000000	1.010050
207.000000	1.014000
207.100000	1.013900
207.200000	1.007600
207.200000	1.010200
207.300000	1.020350
207.400000	1.010550
207.400000	1.018000
207.500000	1.010000
207.600000	1.018900
207.700000	1.018650
207.700000	1.013450
207.800000	1.011900
207.900000	1.016200
207.900000	1.014300
208.000000	1.016600
208.100000	1.016600
208.100000	1.010900
208.200000	1.016100
208.300000	1.011800
208.400000	1.014300
208.400000	1.015800
208.500000	1.009450
208.600000	1.018050
208.600000	1.015800
208.700000	1.008150
208.800000	1.015550
208.900000	1.018500
208.900000	1.019650
209.000000	1.019000
209.100000	1.022550
209.100000	1.021900
209.200000	1.018300
209.300000	1.019050
209.400000	1.018700
209.400000	1.020050
209.500000	1.015650
209.600000	1.024150
209.600000	1.020500
209.700000	1.019350
209.800000	1.026850
209.800000	1.013550
209.900000	1.024850
210.000000	1.018350
210.100000	1.021250
210.100000	1.018100
210.200000	1.031800
210.300000	1.027750
210.300000	1.021200
210.400000	1.021950
210.500000	1.024300
210.600000	1.023450
210.600000	1.019850
210.700000	1.018900
210.800000	1.019750
210.800000	1.025000
210.900000	1.020000
211.000000	1.021200
211.000000	1.021000
211.100000	1.019850
211.200000	1.025850
211.300000	1.024650
211.300000	1.025300
211.400000	1.019250
211.500000	1.025900
211.500000	1.022950
211.600000	1.026100
211.700000	1.033150
211.700000	1.024950
211.800000	1.035600
211.900000	1.035850
212.000000	1.026800
212.000000	1.027400
212.100000	1.023200
212.200000	1.029400
212.300000	1.026400
212.300000	1.032550
212.400000	1.035500
212.500000	1.028750
212.500000	1.024400
212.600000	1.030150
212.700000	1.034550
212.700000	1.029650
212.800000	1.023000
212.900000	1.033200
213.000000	1.027700
213.000000	1.033800
213.100000	1.028700
213.200000	1.031550
213.200000	1.038250
213.300000	1.025200
213.400000	1.035200
213.500000	1.024250
213.500000	1.032900
213.600000	1.031100
213.700000	1.034750
213.700000	1.028300
213.800000	1.033300
213.900000	1.039600
214.000000	1.035250
214.000000	1.034450
214.100000	1.037200
214.200000	1.039050
214.200000	1.037450
214.300000	1.044350
214.400000	1.031600
214.500000	1.034050
214.500000	1.023750
214.600000	1.030450
214.700000	1.036500
214.800000	1.041300
214.800000	1.035950
214.900000	1.035200
215.000000	1.030350
215.000000	1.036550
215.100000	1.035050
215.200000	1.032250
215.200000	1.038850
215.300000	1.041200
215.400000	1.040700
215.500000	1.044300
215.500000	1.041900
215.600000	1.038700
215.700000	1.037250
215.700000	1.040850
215.800000	1.040150
215.900000	1.034500
215.900000	1.038800
216.000000	1.039400
216.100000	1.041250
216.200000	1.041400
216.200000	1.045750
216.300000	1.041050
216.400000	1.042350
216.500000	1.037200
216.500000	1.038950
216.600000	1.047950
216.700000	1.043800
216.700000	1.038700
216.800000	1.046100
216.900000	1.041050
216.900000	1.046400
217.000000	1.033750
217.100000	1.036900
217.200000	1.053100
217.200000	1.041250
217.300000	1.045250
217.400000	1.047300
217.500000	1.044200
217.600000	1.054850
217.600000	1.042450
217.700000	1.043500
217.800000	1.045400
217.800000	1.048400
217.900000	1.047200
218.000000	1.047850
218.100000	1.042250
218.100000	1.046450
218.200000	1.050350
218.300000	1.052000
218.300000	1.048300
218.400000	1.048950
218.500000	1.041600
218.600000	1.044900
218.600000	1.042700
218.700000	1.051450
218.800000	1.049150
218.900000	1.051450
218.900000	1.043300
219.000000	1.051800
219.100000	1.044150
219.100000	1.051850
219.200000	1.044000
219.300000	1.049900
219.400000	1.055300
219.400000	1.044800
219.500000	1.051000
219.600000	1.050700
219.700000	1.045250
219.700000	1.057850
219.800000	1.058350
219.900000	1.048150
219.900000	1.053650
220.000000	1.049450
220.100000	1.049350
220.200000	1.057800
220.200000	1.055900
220.300000	1.056650
220.400000	1.046650
220.500000	1.061400
220.500000	1.045200
220.600000	1.060800
220.700000	1.056550
220.800000	1.054300
220.800000	1.055900
220.900000	1.053500
221.000000	1.054100
221.100000	1.061450
221.100000	1.059350
221.200000	1.053700
221.300000	1.054050
221.400000	1.064250
221.400000	1.059950
221.500000	1.048000
221.600000	1.057650
221.700000	1.057550
221.700000	1.062200
221.800000	1.054700
221.900000	1.063350
221.900000	1.061800
222.000000	1.054500
222.100000	1.056650
222.200000	1.058050
222.200000	1.054950
222.300000	1.065900
222.400000	1.066800
222.500000	1.058600
222.500000	1.059650
222.600000	1.057200
222.700000	1.058600
222.800000	1.059000
222.800000	1.057450
222.900000	1.058000
223.000000	1.063200
223.100000	1.061500
223.100000	1.062900
223.200000	1.061800
223.300000	1.065500
223.300000	1.064300
223.400000	1.067750
223.500000	1.060450
223.600000	1.069900
223.600000	1.070800
223.700000	1.058100
223.800000	1.062650
223.900000	1.067550
223.900000	1.064200
224.000000	1.062550
224.100000	1.069300
224.200000	1.056400
224.200000	1.076050
224.300000	1.060300
224.400000	1.058150
224.500000	1.068150
224.600000	1.074750
224.600000	1.069700
224.700000	1.074100
224.800000	1.062400
224.900000	1.053600
224.900000	1.066650
225.000000	1.065150
225.100000	1.065700
225.200000	1.071150
225.200000	1.065550
225.300000	1.071250
225.400000	1.073450
225.500000	1.080900
225.500000	1.072800
225.600000	1.069750
225.700000	1.070650
225.800000	1.063100
225.800000	1.075850
225.900000	1.069200
226.000000	1.064800
226.100000	1.062300
226.100000	1.077300
226.200000	1.078150
226.300000	1.079450
226.300000	1.077200
226.400000	1.071650
226.500000	1.071900
226.600000	1.061450
226.600000	1.060250
226.700000	1.071550
226.800000	1.066300
226.900000	1.074850
227.000000	1.064550
227.000000	1.078500
227.100000	1.065900
227.200000	1.077950
227.300000	1.067700
227.300000	1.082750
227.400000	1.080900
227.500000	1.073450
227.600000	1.087050
227.600000	1.081950
227.700000	1.082700
227.800000	1.073050
227.900000	1.072150
227.900000	1.061100
228.000000	1.073150
228.100000	1.075850
228.200000	1.070950
228.300000	1.072450
228.300000	1.074100
228.400000	1.073700
228.500000	1.085700
228.600000	1.075600
228.600000	1.079250
228.700000	1.071900
228.800000	1.071950
228.900000	1.073950
229.000000	1.089700
229.000000	1.074350
229.100000	1.077100
229.200000	1.074900
229.300000	1.078250
229.400000	1.078350
229.400000	1.085200
229.500000	1.072650
229.600000	1.073050
229.700000	1.083450
229.700000	1.089450
229.800000	1.079300
229.900000	1.069150
230.000000	1.095250
230.100000	1.075150
230.200000	1.076950
230.200000	1.075300
230.300000	1.087850
230.400000	1.091650
230.500000	1.090150
230.600000	1.081450
230.600000	1.084050
230.700000	1.086000
230.800000	1.090650
230.900000	1.074850
230.900000	1.068450
231.000000	1.076500
231.100000	1.089050
231.200000	1.083350
231.200000	1.083650
231.300000	1.091200
231.400000	1.088750
231.500000	1.093150
231.500000	1.089800
231.600000	1.089250
231.700000	1.086650
231.800000	1.081750
231.800000	1.075900
231.900000	1.089950
232.000000	1.098950
232.100000	1.086450
232.100000	1.093650
232.200000	1.089600
232.300000	1.089850
232.300000	1.089100
232.400000	1.089300
232.500000	1.101800
232.600000	1.087450
232.600000	1.092800
232.700000	1.098300
232.800000	1.093250
232.900000	1.088500
232.900000	1.084800
233.000000	1.075850
233.100000	1.096000
233.100000	1.095100
233.200000	1.084650
233.300000	1.088150
233.400000	1.089150
233.400000	1.093100
233.500000	1.102650
233.600000	1.106700
233.600000	1.095500
233.700000	1.092950
233.800000	1.094550
233.900000	1.088850
233.900000	1.093800
234.000000	1.093700
234.100000	1.099800
234.100000	1.092800
234.200000	1.090100
234.300000	1.092550
234.400000	1.087100
234.400000	1.099700
234.500000	1.091800
234.500000	1.091050
234.600000	1.110000
234.700000	1.098350
234.800000	1.090350
234.800000	1.105150
234.900000	1.100800
235.000000	1.090550
235.000000	1.102000
235.100000	1.104850
235.200000	1.116900
235.200000	1.109700
235.300000	1.093850
235.400000	1.099400
235.400000	1.105250
235.500000	1.099450
235.600000	1.093300
235.700000	1.092900
235.700000	1.085900
235.800000	1.095500
235.900000	1.101000
235.900000	1.105900
236.000000	1.103800
236.100000	1.112800
236.100000	1.110300
236.200000	1.099300
236.300000	1.094850
236.300000	1.099450
236.400000	1.103300
236.500000	1.096050
236.500000	1.104400
236.600000	1.101700
236.700000	1.099150
236.700000	1.100150
236.800000	1.106350
236.900000	1.102400
236.900000	1.114950
237.000000	1.107050
237.100000	1.107850
237.100000	1.106450
237.200000	1.101800
237.300000	1.109200
237.300000	1.100500
237.400000	1.104250
237.500000	1.116650
237.500000	1.106500
237.600000	1.090900
237.700000	1.113500
237.700000	1.113950
237.800000	1.107950
237.800000	1.102400
237.900000	1.114600
238.000000	1.107350
238.100000	1.087400
238.100000	1.096650
238.200000	1.111650
238.300000	1.096800
238.300000	1.103150
238.400000	1.108500
238.400000	1.111400
238.500000	1.105750
238.600000	1.106900
238.700000	1.095000
238.700000	1.107300
238.800000	1.105300
238.900000	1.116650
238.900000	1.102350
239.000000	1.108950
239.000000	1.104100
239.100000	1.106350
239.200000	1.102850
239.300000	1.110400
239.300000	1.121800
239.400000	1.103850
239.400000	1.116000
239.500000	1.116950
239.600000	1.125000
239.600000	1.114400
239.700000	1.112800
239.800000	1.116900
239.800000	1.124550
239.900000	1.106900
240.000000	1.122950
240.000000	1.115950
240.100000	1.110950
240.200000	1.095850
240.200000	1.099800
240.300000	1.106650
240.400000	1.116750
240.400000	1.127550
240.500000	1.099750
240.600000	1.119700
240.600000	1.124750
240.700000	1.114250
240.800000	1.108850
240.800000	1.114900
240.900000	1.108550
241.000000	1.120900
241.000000	1.108500
241.100000	1.103350
241.100000	1.116250
241.200000	1.120400
241.300000	1.117500
241.300000	1.111700
241.400000	1.129900
241.400000	1.111700
241.500000	1.115200
241.600000	1.114650
241.600000	1.111800
241.700000	1.116800
241.700000	1.134900
241.800000	1.133900
241.900000	1.121950
241.900000	1.115050
242.000000	1.105650
242.100000	1.118050
242.100000	1.109850
242.200000	1.115150
242.300000	1.111400
242.300000	1.114400
242.400000	1.117100
242.400000	1.125450
242.500000	1.123900
242.600000	1.122800
242.600000	1.133600
242.700000	1.132150
242.800000	1.126500
242.800000	1.125050
242.900000	1.125250
242.900000	1.125000
243.000000	1.107300
243.100000	1.096100
243.100000	1.128150
243.200000	1.121650
243.200000	1.126150
243.300000	1.118900
243.400000	1.125250
243.400000	1.124200
243.500000	1.105200
243.600000	1.127800
243.600000	1.121650
243.700000	1.129950
243.700000	1.125250
243.800000	1.127350
243.900000	1.114900
243.900000	1.114150
244.000000	1.119250
244.000000	1.141800
244.100000	1.122100
244.200000	1.126700
244.200000	1.126050
244.300000	1.128700
244.300000	1.128950
244.400000	1.130550
244.500000	1.130800
244.500000	1.126950
244.600000	1.126500
244.600000	1.134600
244.700000	1.123500
244.800000	1.118500
244.800000	1.114750
244.900000	1.134650
244.900000	1.136400
245.000000	1.138300
245.100000	1.130850
245.100000	1.115200
245.200000	1.145850
245.200000	1.116900
245.300000	1.115250
245.400000	1.118600
245.400000	1.124550
245.500000	1.136350
245.500000	1.133650
245.600000	1.135400
245.700000	1.141750
245.700000	1.139100
245.800000	1.127550
245.800000	1.124550
245.900000	1.136700
246.000000	1.120850
246.000000	1.125000
246.100000	1.137950
246.100000	1.121750
246.200000	1.142850
246.200000	1.125250
246.300000	1.138100
246.400000	1.136950
246.400000	1.133100
246.500000	1.153650
246.500000	1.141300
246.600000	1.135850
246.700000	1.141600
246.700000	1.140000
246.800000	1.130850
246.800000	1.132750
246.900000	1.135650
246.900000	1.150400
247.000000	1.148600
247.100000	1.151150
247.100000	1.150900
247.200000	1.129400
247.200000	1.135000
247.300000	1.137500
247.300000	1.136300
247.400000	1.139050
247.500000	1.139500
247.500000	1.134350
247.600000	1.147800
247.600000	1.130400
247.700000	1.133650
247.800000	1.158850
247.800000	1.139750
247.900000	1.139350
247.900000	1.127650
248.000000	1.130350
248.000000	1.139900
248.100000	1.137800
248.100000	1.137300
248.200000	1.149350
248.300000	1.152600
248.300000	1.141600
248.400000	1.137250
248.400000	1.140900
248.500000	1.148600
248.500000	1.150450
248.600000	1.137850
248.600000	1.136700
248.700000	1.141950
248.800000	1.127250
248.800000	1.135200
248.800000	1.146400
248.900000	1.152650
249.000000	1.151800
249.000000	1.140350
249.100000	1.147550
249.200000	1.145850
249.200000	1.153450
249.300000	1.158950
249.300000	1.129200
249.400000	1.141550
249.400000	1.141750
249.500000	1.153500
249.500000	1.143250
249.600000	1.147150
249.700000	1.149350
249.700000	1.141500
249.800000	1.144800
249.800000	1.138350
249.900000	1.156350
249.900000	1.156000
250.000000	1.137600
250.000000	1.152450
250.100000	1.143650
250.200000	1.143800
250.200000	1.151550
250.300000	1.150300
250.300000	1.151100
250.400000	1.143200
250.400000	1.141050
250.500000	1.149600
250.500000	1.150450
250.600000	1.142950
250.600000	1.161650
250.700000	1.144050
250.700000	1.158100
250.800000	1.144600
250.900000	1.144150
250.900000	1.159250
251.000000	1.146150
251.000000	1.149250
251.100000	1.157100
251.100000	1.142400
251.200000	1.129400
251.200000	1.143900
251.300000	1.154650
251.400000	1.153550
251.400000	1.145650
251.500000	1.163650
251.500000	1.150250
251.600000	1.131000
251.600000	1.151050
251.700000	1.163950
251.700000	1.160650
251.800000	1.160800
251.800000	1.138150
251.900000	1.152350
251.900000	1.161300
252.000000	1.146600
252.100000	1.141500
252.100000	1.157000
252.100000	1.167550
252.200000	1.154750
252.200000	1.154000
252.300000	1.154050
252.400000	1.156500
252.400000	1.157400
252.500000	1.154900
252.500000	1.162200
252.600000	1.164100
252.600000	1.138500
252.700000	1.160600
252.700000	1.145700
252.800000	1.156700
252.800000	1.143550
252.900000	1.145050
252.900000	1.146050
253.000000	1.161900
253.000000	1.158700
253.100000	1.165400
253.100000	1.162650
253.200000	1.163350
253.300000	1.163050
253.300000	1.129750
253.400000	1.145400
253.400000	1.157100
253.500000	1.143400
253.500000	1.152150
253.600000	1.157700
253.600000	1.153550
253.700000	1.159150
253.700000	1.172250
253.800000	1.163700
253.800000	1.166750
253.900000	1.163850
253.900000	1.155900
254.000000	1.150350
254.100000	1.159250
254.100000	1.160000
254.200000	1.158400
254.200000	1.162900
254.200000	1.162750
254.300000	1.166400
254.400000	1.155950
254.400000	1.158700
254.500000	1.162050
254.500000	1.160900
254.600000	1.167150
254.600000	1.158450
254.700000	1.170000
254.700000	1.158550
254.800000	1.158000
254.800000	1.163700
254.900000	1.153650
254.900000	1.172000
255.000000	1.160050
255.000000	1.159850
255.100000	1.166300
255.100000	1.157700
255.200000	1.159400
255.200000	1.161700
255.300000	1.164550
255.300000	1.163200
255.400000	1.170800
255.400000	1.162100
255.500000	1.160850
255.500000	1.158500
255.600000	1.162150
255.600000	1.162800
255.700000	1.162150
255.700000	1.165350
255.800000	1.191200
255.800000	1.167450
255.900000	1.169000
255.900000	1.162850
256.000000	1.154300
256.000000	1.157900
256.100000	1.163100
256.100000	1.165850
256.200000	1.163500
256.200000	1.157600
256.300000	1.163700
256.300000	1.168200
256.400000	1.177050
256.400000	1.167450
256.500000	1.162100
256.500000	1.169300
256.600000	1.171300
256.600000	1.170250
256.700000	1.164850
256.700000	1.165950
256.800000	1.163600
256.800000	1.165450
256.900000	1.172200
